/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a601160d-df3c-4bc0-9445-17f639f3bd5b.mov-0001.jpg,624,1093,411,714,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a601160d-df3c-4bc0-9445-17f639f3bd5b.mov-0001.jpg,1,256,458,663,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6023879-7870-4256-a5f1-040aa6c0b26e.mov-0001.jpg,1018,1278,287,494,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6023879-7870-4256-a5f1-040aa6c0b26e.mov-0001.jpg,118,256,324,445,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6023879-7870-4256-a5f1-040aa6c0b26e.mov-0001.jpg,697,803,279,386,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6023879-7870-4256-a5f1-040aa6c0b26e.mov-0001.jpg,846,938,229,343,bus
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6023879-7870-4256-a5f1-040aa6c0b26e.mov-0001.jpg,535,584,307,351,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a607ec88-49fc-4e7a-94c8-6a0280c4b4e6.mov-0001.jpg,441,489,383,424,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a607ec88-49fc-4e7a-94c8-6a0280c4b4e6.mov-0001.jpg,960,1257,343,575,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a607ec88-49fc-4e7a-94c8-6a0280c4b4e6.mov-0001.jpg,297,423,376,470,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a607ec88-49fc-4e7a-94c8-6a0280c4b4e6.mov-0001.jpg,538,624,371,450,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a629144c-0d70-4f6b-848b-52035cbfa55c.mov-0001.jpg,442,718,491,660,pickup_truck
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a62e866a-22a4-464e-adc5-c08ee8122043.mov-0001.jpg,701,746,411,448,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a62e866a-22a4-464e-adc5-c08ee8122043.mov-0001.jpg,620,681,406,458,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a62e866a-22a4-464e-adc5-c08ee8122043.mov-0001.jpg,499,601,406,491,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a62e866a-22a4-464e-adc5-c08ee8122043.mov-0001.jpg,1230,1268,373,406,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a62e866a-22a4-464e-adc5-c08ee8122043.mov-0001.jpg,772,800,413,443,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a62e866a-22a4-464e-adc5-c08ee8122043.mov-0001.jpg,848,921,393,460,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a63284dd-722d-40cd-aa74-c87a9e26c062.mov-0001.jpg,940,994,334,383,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a63284dd-722d-40cd-aa74-c87a9e26c062.mov-0001.jpg,886,928,326,366,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a63284dd-722d-40cd-aa74-c87a9e26c062.mov-0001.jpg,348,770,333,696,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a637649d-fe90-4122-8114-1919ee6a6eb2.mov-0001.jpg,503,586,383,451,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a652af2b-cfbf-46c2-a9d4-26964a04ed55.mov-0001.jpg,516,677,433,573,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a653659c-823d-4933-9bca-da8b0f0d1538.mov-0001.jpg,620,830,343,518,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a653659c-823d-4933-9bca-da8b0f0d1538.mov-0001.jpg,788,870,350,418,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a653659c-823d-4933-9bca-da8b0f0d1538.mov-0001.jpg,1025,1125,334,430,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a653659c-823d-4933-9bca-da8b0f0d1538.mov-0001.jpg,930,1093,336,480,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a653659c-823d-4933-9bca-da8b0f0d1538.mov-0001.jpg,860,917,336,400,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a65366e3-c062-448e-bcc0-be2c9182c5e1.mov-0001.jpg,216,553,255,524,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a65366e3-c062-448e-bcc0-be2c9182c5e1.mov-0001.jpg,185,236,343,386,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a658f6ef-97cf-45da-bc4f-cc82ad6af25f.mov-0001.jpg,673,735,135,199,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a658f6ef-97cf-45da-bc4f-cc82ad6af25f.mov-0001.jpg,774,884,144,232,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a658f6ef-97cf-45da-bc4f-cc82ad6af25f.mov-0001.jpg,1173,1278,110,316,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a658f6ef-97cf-45da-bc4f-cc82ad6af25f.mov-0001.jpg,475,615,132,255,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a65b7b45-40b1-4383-a9b2-93f7f28949b6.mov-0001.jpg,590,637,280,324,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a65b7b45-40b1-4383-a9b2-93f7f28949b6.mov-0001.jpg,521,556,296,329,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a65b7b45-40b1-4383-a9b2-93f7f28949b6.mov-0001.jpg,634,685,285,333,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a65b7b45-40b1-4383-a9b2-93f7f28949b6.mov-0001.jpg,734,817,292,354,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a65b7b45-40b1-4383-a9b2-93f7f28949b6.mov-0001.jpg,414,516,266,369,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a65b7b45-40b1-4383-a9b2-93f7f28949b6.mov-0001.jpg,1070,1278,287,475,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6608c8f-4aee-49dd-9fe5-567a1e1602f9.mov-0001.jpg,772,900,218,377,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6608c8f-4aee-49dd-9fe5-567a1e1602f9.mov-0001.jpg,441,925,286,646,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6608c8f-4aee-49dd-9fe5-567a1e1602f9.mov-0001.jpg,849,1035,279,437,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6691a34-6068-4ff2-9085-0e1fd1c83dd9.mov-0001.jpg,580,615,378,414,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6691a34-6068-4ff2-9085-0e1fd1c83dd9.mov-0001.jpg,54,281,330,495,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6691a34-6068-4ff2-9085-0e1fd1c83dd9.mov-0001.jpg,634,705,383,443,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a67a722d-b971-48db-9267-f0b4f833284d.mov-0001.jpg,417,487,568,610,pickup_truck
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a67a722d-b971-48db-9267-f0b4f833284d.mov-0001.jpg,259,294,551,586,truck
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a67a722d-b971-48db-9267-f0b4f833284d.mov-0001.jpg,302,325,562,579,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a67b484a-60ec-4877-a143-f7803214aa93.mov-0001.jpg,414,467,299,351,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a67b484a-60ec-4877-a143-f7803214aa93.mov-0001.jpg,556,601,295,337,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a67b484a-60ec-4877-a143-f7803214aa93.mov-0001.jpg,183,283,300,411,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a67b484a-60ec-4877-a143-f7803214aa93.mov-0001.jpg,634,696,292,340,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a67b484a-60ec-4877-a143-f7803214aa93.mov-0001.jpg,459,506,283,339,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a67b484a-60ec-4877-a143-f7803214aa93.mov-0001.jpg,583,634,265,326,bus
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a69641e5-7af1-46c7-9f11-3c7bfa76bf5d.mov-0001.jpg,558,594,370,403,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a69641e5-7af1-46c7-9f11-3c7bfa76bf5d.mov-0001.jpg,671,732,364,434,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a69cb9db-a90c-46b0-a87e-630d82e6ed57.mov-0001.jpg,530,615,171,265,truck
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a69cb9db-a90c-46b0-a87e-630d82e6ed57.mov-0001.jpg,400,463,211,268,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a69cb9db-a90c-46b0-a87e-630d82e6ed57.mov-0001.jpg,762,847,225,299,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a69cb9db-a90c-46b0-a87e-630d82e6ed57.mov-0001.jpg,688,749,211,268,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6adf547-7607-4c8e-9680-b0404f56b11b.mov-0001.jpg,747,786,380,417,pickup_truck
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6adf547-7607-4c8e-9680-b0404f56b11b.mov-0001.jpg,887,961,357,455,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6adf547-7607-4c8e-9680-b0404f56b11b.mov-0001.jpg,631,672,377,413,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6b8124b-b076-4b7b-bd74-f7b5ea9d3fd9.mov-0001.jpg,893,979,175,246,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6b8124b-b076-4b7b-bd74-f7b5ea9d3fd9.mov-0001.jpg,606,759,184,316,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6b95015-6301-4417-8343-89d3e0e53155.mov-0001.jpg,536,570,421,455,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6b95015-6301-4417-8343-89d3e0e53155.mov-0001.jpg,677,708,411,443,bus
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6b95015-6301-4417-8343-89d3e0e53155.mov-0001.jpg,572,627,418,461,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6b97c7d-2673-4161-9738-ac3e43568825.mov-0001.jpg,814,1115,245,521,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6b97c7d-2673-4161-9738-ac3e43568825.mov-0001.jpg,302,581,295,511,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6b98dc2-0394-45be-9c0b-e516d153422e.mov-0001.jpg,397,482,232,314,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6b98dc2-0394-45be-9c0b-e516d153422e.mov-0001.jpg,513,832,158,398,pickup_truck
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6c5e7e5-65ca-4784-88ff-5f077dd48e9a.mov-0001.jpg,644,1181,299,687,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6c5e7e5-65ca-4784-88ff-5f077dd48e9a.mov-0001.jpg,587,642,324,376,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6d0ad4e-3075-4a71-8111-ceb59257c7c9.mov-0001.jpg,567,689,279,380,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6d323d5-dece-46e1-892b-05730811900b.mov-0001.jpg,600,694,268,384,bus
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6d323d5-dece-46e1-892b-05730811900b.mov-0001.jpg,401,465,340,397,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6dbd0e8-8708-4b5d-bdf3-98fdb2eba8a6.mov-0001.jpg,218,338,212,323,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6dbd0e8-8708-4b5d-bdf3-98fdb2eba8a6.mov-0001.jpg,774,877,186,292,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6dbd0e8-8708-4b5d-bdf3-98fdb2eba8a6.mov-0001.jpg,653,721,192,259,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6dbd0e8-8708-4b5d-bdf3-98fdb2eba8a6.mov-0001.jpg,536,614,206,275,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6dbd0e8-8708-4b5d-bdf3-98fdb2eba8a6.mov-0001.jpg,393,455,212,259,pickup_truck
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6f4c247-4f95-45fd-a6f7-01936d6d3f19.mov-0001.jpg,620,686,236,300,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6f4c247-4f95-45fd-a6f7-01936d6d3f19.mov-0001.jpg,357,522,240,383,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6f4c247-4f95-45fd-a6f7-01936d6d3f19.mov-0001.jpg,691,927,236,445,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6f4c247-4f95-45fd-a6f7-01936d6d3f19.mov-0001.jpg,550,608,198,270,truck
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a6f4c247-4f95-45fd-a6f7-01936d6d3f19.mov-0001.jpg,959,1082,233,342,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a702186f-36bf-4858-a51b-83622168317b.mov-0001.jpg,754,824,320,384,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a702186f-36bf-4858-a51b-83622168317b.mov-0001.jpg,833,989,309,431,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a702186f-36bf-4858-a51b-83622168317b.mov-0001.jpg,95,341,266,482,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a702186f-36bf-4858-a51b-83622168317b.mov-0001.jpg,432,517,310,374,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a702186f-36bf-4858-a51b-83622168317b.mov-0001.jpg,607,678,300,367,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a70d6c09-be72-499d-819e-a586b014743d.mov-0001.jpg,455,574,324,444,truck
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a70d6c09-be72-499d-819e-a586b014743d.mov-0001.jpg,377,605,364,576,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a70d6c09-be72-499d-819e-a586b014743d.mov-0001.jpg,987,1278,386,665,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7379d79-558d-4fb6-a225-e4ebfad09236.mov-0001.jpg,119,263,425,546,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7379d79-558d-4fb6-a225-e4ebfad09236.mov-0001.jpg,220,691,393,719,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7379d79-558d-4fb6-a225-e4ebfad09236.mov-0001.jpg,90,165,425,491,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a73c28df-353a-4580-8ff6-6150d820463d.mov-0001.jpg,3,297,508,710,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a73c28df-353a-4580-8ff6-6150d820463d.mov-0001.jpg,734,796,548,606,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a73c28df-353a-4580-8ff6-6150d820463d.mov-0001.jpg,575,695,502,626,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a73edfa2-0540-4c6f-b2e2-2e2c0185d9f9.mov-0001.jpg,566,644,302,378,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a73edfa2-0540-4c6f-b2e2-2e2c0185d9f9.mov-0001.jpg,626,668,287,347,truck
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a73edfa2-0540-4c6f-b2e2-2e2c0185d9f9.mov-0001.jpg,710,793,317,391,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a73edfa2-0540-4c6f-b2e2-2e2c0185d9f9.mov-0001.jpg,388,604,297,489,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7572324-adf1-4343-93b0-8283305b822d.mov-0001.jpg,815,940,309,421,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7572324-adf1-4343-93b0-8283305b822d.mov-0001.jpg,572,739,306,448,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7572324-adf1-4343-93b0-8283305b822d.mov-0001.jpg,759,816,322,371,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a75c2a7f-27ee-43f2-8c60-db0fa3b2be3a.mov-0001.jpg,353,475,393,522,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a76866ea-6c76-43dc-a957-a885b94cbf6d.mov-0001.jpg,603,662,316,374,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a76866ea-6c76-43dc-a957-a885b94cbf6d.mov-0001.jpg,0,271,290,538,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a76866ea-6c76-43dc-a957-a885b94cbf6d.mov-0001.jpg,727,776,334,363,pickup_truck
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a78499df-4185-4490-993b-d0340ecc1631.mov-0001.jpg,284,752,360,714,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a788c909-7ad5-44d3-b289-77a4b30b77a1.mov-0001.jpg,132,307,480,616,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a788c909-7ad5-44d3-b289-77a4b30b77a1.mov-0001.jpg,340,624,470,689,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a78981b0-47b6-4c36-b811-a78ca2f3f857.mov-0001.jpg,593,669,157,239,truck
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a78981b0-47b6-4c36-b811-a78ca2f3f857.mov-0001.jpg,472,620,128,297,truck
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a797c069-83c8-4eb1-9e07-4a2ca9d6df33.mov-0001.jpg,496,603,468,554,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a797c069-83c8-4eb1-9e07-4a2ca9d6df33.mov-0001.jpg,478,893,515,717,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a797c069-83c8-4eb1-9e07-4a2ca9d6df33.mov-0001.jpg,957,1144,535,700,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7b0572a-8db7-4ff8-8516-2d30d5e75879.mov-0001.jpg,1027,1073,371,411,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7b0572a-8db7-4ff8-8516-2d30d5e75879.mov-0001.jpg,435,691,124,467,truck
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7b0572a-8db7-4ff8-8516-2d30d5e75879.mov-0001.jpg,43,268,317,504,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7b0572a-8db7-4ff8-8516-2d30d5e75879.mov-0001.jpg,311,389,346,417,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7b0572a-8db7-4ff8-8516-2d30d5e75879.mov-0001.jpg,981,1034,377,421,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7b0572a-8db7-4ff8-8516-2d30d5e75879.mov-0001.jpg,683,735,357,407,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7b0572a-8db7-4ff8-8516-2d30d5e75879.mov-0001.jpg,731,778,357,401,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7b0572a-8db7-4ff8-8516-2d30d5e75879.mov-0001.jpg,856,955,360,445,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7b06934-9a73-45fd-95c0-324f56b610b0.mov-0001.jpg,627,709,280,353,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7b06934-9a73-45fd-95c0-324f56b610b0.mov-0001.jpg,707,758,279,329,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7b06934-9a73-45fd-95c0-324f56b610b0.mov-0001.jpg,936,1028,279,369,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7b06934-9a73-45fd-95c0-324f56b610b0.mov-0001.jpg,1035,1169,263,381,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7c7a572-0cba-4a1b-a44f-608fe7ee743a.mov-0001.jpg,340,797,174,579,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7cd5cfa-3ba2-40c2-afa3-324ef77f7837.mov-0001.jpg,643,837,306,464,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7f05129-c8c9-4f53-a2dd-cf835d5c5912.mov-0001.jpg,1188,1277,383,445,pickup_truck
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7f05129-c8c9-4f53-a2dd-cf835d5c5912.mov-0001.jpg,978,1106,263,407,truck
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7f05129-c8c9-4f53-a2dd-cf835d5c5912.mov-0001.jpg,690,731,339,374,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7f05129-c8c9-4f53-a2dd-cf835d5c5912.mov-0001.jpg,616,675,337,390,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7f05129-c8c9-4f53-a2dd-cf835d5c5912.mov-0001.jpg,461,553,333,404,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7fed420-07d7-4728-acef-f97447d45d4d.mov-0001.jpg,978,1260,239,511,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a7fed420-07d7-4728-acef-f97447d45d4d.mov-0001.jpg,522,654,279,408,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a807e1a9-899f-49e9-b677-714919646ad2.mov-0001.jpg,856,982,166,269,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a807e1a9-899f-49e9-b677-714919646ad2.mov-0001.jpg,956,1004,157,201,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a807e1a9-899f-49e9-b677-714919646ad2.mov-0001.jpg,1193,1277,139,236,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a807e1a9-899f-49e9-b677-714919646ad2.mov-0001.jpg,513,547,165,196,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a807e1a9-899f-49e9-b677-714919646ad2.mov-0001.jpg,690,721,162,191,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a807e1a9-899f-49e9-b677-714919646ad2.mov-0001.jpg,616,694,152,231,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a80e08e2-3bca-4d41-a59c-1d4391f6ac38.mov-0001.jpg,664,743,239,309,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a8171675-2ac2-4e6c-aa35-aa5b80a9b6c1.mov-0001.jpg,363,415,262,327,truck
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a8171675-2ac2-4e6c-aa35-aa5b80a9b6c1.mov-0001.jpg,421,549,289,390,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a8171675-2ac2-4e6c-aa35-aa5b80a9b6c1.mov-0001.jpg,260,327,289,350,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a8171675-2ac2-4e6c-aa35-aa5b80a9b6c1.mov-0001.jpg,548,630,296,360,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a8379597-cc9e-4f36-b423-14c6f6ef1dd0.mov-0001.jpg,512,677,393,522,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a8379597-cc9e-4f36-b423-14c6f6ef1dd0.mov-0001.jpg,914,1078,354,497,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a83bdaea-391c-43ae-993a-0e3ba0c9f37c.mov-0001.jpg,451,622,457,618,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a85a01aa-2404-428d-a490-c663fcb613f4.mov-0001.jpg,111,426,485,714,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a85a01aa-2404-428d-a490-c663fcb613f4.mov-0001.jpg,410,449,501,544,truck
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a85a01aa-2404-428d-a490-c663fcb613f4.mov-0001.jpg,862,1196,414,720,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a85a01aa-2404-428d-a490-c663fcb613f4.mov-0001.jpg,576,681,525,633,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a8665a1f-4196-4e37-976f-34c36c3383f5.mov-0001.jpg,445,608,417,555,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a8672bb2-1b0e-414f-946a-3c0e8ecf0575.mov-0001.jpg,552,634,312,387,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a8672bb2-1b0e-414f-946a-3c0e8ecf0575.mov-0001.jpg,694,749,300,359,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a86fdbb5-4d51-4760-8ec0-118a654e65bd.mov-0001.jpg,226,273,340,370,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a86fdbb5-4d51-4760-8ec0-118a654e65bd.mov-0001.jpg,273,302,344,370,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a86fdbb5-4d51-4760-8ec0-118a654e65bd.mov-0001.jpg,0,136,299,460,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a86fdbb5-4d51-4760-8ec0-118a654e65bd.mov-0001.jpg,740,1130,280,613,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a86fdbb5-4d51-4760-8ec0-118a654e65bd.mov-0001.jpg,351,399,337,370,van
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a87a9c0a-0d2b-4045-81d4-0d20b3d7425f.mov-0001.jpg,458,490,242,270,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a87a9c0a-0d2b-4045-81d4-0d20b3d7425f.mov-0001.jpg,964,1157,253,408,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a87a9c0a-0d2b-4045-81d4-0d20b3d7425f.mov-0001.jpg,582,635,246,290,car
/content/gdrive/My Drive/AI/NEXET/nexet_2017_train/images/a87a9c0a-0d2b-4045-81d4-0d20b3d7425f.mov-0001.jpg,370,448,238,299,car
